timestamp,value
2018-07-21T00:00:00Z,184666
2018-07-22T00:00:00Z,166947
2018-07-23T00:00:00Z,229314
2018-07-24T00:00:00Z,259199
2018-07-25T00:00:00Z,250031
2018-07-26T00:00:00Z,231514
2018-07-27T00:00:00Z,229230
2018-07-28T00:00:00Z,188093
2018-07-29T00:00:00Z,168237
2018-07-30T00:00:00Z,230790
2018-07-31T00:00:00Z,242830
2018-08-01T00:00:00Z,240894
2018-08-02T00:00:00Z,224720
2018-08-03T00:00:00Z,229693
2018-08-04T00:00:00Z,191481
2018-08-05T00:00:00Z,172021
2018-08-06T00:00:00Z,218476
2018-08-07T00:00:00Z,232894
2018-08-08T00:00:00Z,235154
2018-08-09T00:00:00Z,222177
2018-08-10T00:00:00Z,225972
2018-08-11T00:00:00Z,192268
2018-08-12T00:00:00Z,164889
2018-08-13T00:00:00Z,222079
2018-08-14T00:00:00Z,247486
2018-08-15T00:00:00Z,245905
2018-08-16T00:00:00Z,232177
2018-08-17T00:00:00Z,233642
2018-08-18T00:00:00Z,190775
2018-08-19T00:00:00Z,167255
2018-08-20T00:00:00Z,214833
2018-08-21T00:00:00Z,217629
2018-08-22T00:00:00Z,230173
2018-08-23T00:00:00Z,217203
2018-08-24T00:00:00Z,219702
2018-08-25T00:00:00Z,196285
2018-08-26T00:00:00Z,172574
2018-08-27T00:00:00Z,223471
2018-08-28T00:00:00Z,237886
2018-08-29T00:00:00Z,237369
2018-08-30T00:00:00Z,231237
2018-08-31T00:00:00Z,236921
2018-09-01T00:00:00Z,213180
2018-09-02T00:00:00Z,187001
2018-09-03T00:00:00Z,222753
2018-09-04T00:00:00Z,232139
2018-09-05T00:00:00Z,246345
2018-09-06T00:00:00Z,252111
2018-09-07T00:00:00Z,230638
2018-09-08T00:00:00Z,204278
2018-09-09T00:00:00Z,188749
2018-09-10T00:00:00Z,222731
2018-09-11T00:00:00Z,237430
2018-09-12T00:00:00Z,233107
2018-09-13T00:00:00Z,234061
2018-09-14T00:00:00Z,223118
2018-09-15T00:00:00Z,210931
2018-09-16T00:00:00Z,179344
2018-09-17T00:00:00Z,240017
2018-09-18T00:00:00Z,244117
2018-09-19T00:00:00Z,250881
2018-09-20T00:00:00Z,253520
2018-09-21T00:00:00Z,272907
2018-09-22T00:00:00Z,225382
2018-09-23T00:00:00Z,200169
2018-09-24T00:00:00Z,237522
2018-09-25T00:00:00Z,251944
2018-09-26T00:00:00Z,243788
2018-09-27T00:00:00Z,248543
2018-09-28T00:00:00Z,254085
2018-09-29T00:00:00Z,218187
2018-09-30T00:00:00Z,208047
2018-10-01T00:00:00Z,242662
2018-10-02T00:00:00Z,244635
2018-10-03T00:00:00Z,242158
2018-10-04T00:00:00Z,243007
2018-10-05T00:00:00Z,244589
2018-10-06T00:00:00Z,214718
2018-10-07T00:00:00Z,219589
2018-10-08T00:00:00Z,247906
2018-10-09T00:00:00Z,235732
2018-10-10T00:00:00Z,244801
2018-10-11T00:00:00Z,262308
2018-10-12T00:00:00Z,243042
2018-10-13T00:00:00Z,204956
2018-10-14T00:00:00Z,191145
2018-10-15T00:00:00Z,266783
2018-10-16T00:00:00Z,257832
