timestamp,value
2018-07-21T00:00:00Z,1713
2018-07-22T00:00:00Z,1711
2018-07-23T00:00:00Z,1708
2018-07-24T00:00:00Z,1706
2018-07-25T00:00:00Z,1705
2018-07-26T00:00:00Z,1707
2018-07-27T00:00:00Z,1707
2018-07-28T00:00:00Z,1708
2018-07-29T00:00:00Z,1707
2018-07-30T00:00:00Z,1709
2018-07-31T00:00:00Z,1708
2018-08-01T00:00:00Z,1706
2018-08-02T00:00:00Z,1705
2018-08-03T00:00:00Z,1702
2018-08-04T00:00:00Z,1703
2018-08-05T00:00:00Z,1702
2018-08-06T00:00:00Z,1704
2018-08-07T00:00:00Z,1706
2018-08-08T00:00:00Z,1709
2018-08-09T00:00:00Z,1714
2018-08-10T00:00:00Z,1716
2018-08-11T00:00:00Z,1716
2018-08-12T00:00:00Z,1715
2018-08-13T00:00:00Z,1716
2018-08-14T00:00:00Z,1713
2018-08-15T00:00:00Z,1711
2018-08-16T00:00:00Z,1705
2018-08-17T00:00:00Z,1701
2018-08-18T00:00:00Z,1699
2018-08-19T00:00:00Z,1694
2018-08-20T00:00:00Z,1685
2018-08-21T00:00:00Z,1679
2018-08-22T00:00:00Z,1668
2018-08-23T00:00:00Z,1659
2018-08-24T00:00:00Z,1659
2018-08-25T00:00:00Z,1652
2018-08-26T00:00:00Z,1649
2018-08-27T00:00:00Z,1635
2018-08-28T00:00:00Z,1634
2018-08-29T00:00:00Z,1620
2018-08-30T00:00:00Z,1615
2018-08-31T00:00:00Z,1613
2018-09-01T00:00:00Z,1611
2018-09-02T00:00:00Z,1612
2018-09-03T00:00:00Z,1610
2018-09-04T00:00:00Z,1612
2018-09-05T00:00:00Z,1611
2018-09-06T00:00:00Z,1606
2018-09-07T00:00:00Z,1604
2018-09-08T00:00:00Z,1604
2018-09-09T00:00:00Z,1604
2018-09-10T00:00:00Z,1609
2018-09-11T00:00:00Z,1610
2018-09-12T00:00:00Z,1611
2018-09-13T00:00:00Z,1612
2018-09-14T00:00:00Z,1610
2018-09-15T00:00:00Z,1615
2018-09-16T00:00:00Z,1613
2018-09-17T00:00:00Z,1618
2018-09-18T00:00:00Z,1619
2018-09-19T00:00:00Z,1618
2018-09-20T00:00:00Z,1614
2018-09-21T00:00:00Z,1615
2018-09-22T00:00:00Z,1621
2018-09-23T00:00:00Z,1623
2018-09-24T00:00:00Z,1618
2018-09-25T00:00:00Z,1621
2018-09-26T00:00:00Z,1619
2018-09-27T00:00:00Z,1620
2018-09-28T00:00:00Z,1617
2018-09-29T00:00:00Z,1620
2018-09-30T00:00:00Z,1621
2018-10-01T00:00:00Z,1617
2018-10-02T00:00:00Z,1620
2018-10-03T00:00:00Z,1622
2018-10-04T00:00:00Z,1621
2018-10-05T00:00:00Z,1624
2018-10-06T00:00:00Z,1624
2018-10-07T00:00:00Z,1622
2018-10-08T00:00:00Z,1621
2018-10-09T00:00:00Z,1622
2018-10-10T00:00:00Z,1623
2018-10-11T00:00:00Z,1623
2018-10-12T00:00:00Z,1629
2018-10-13T00:00:00Z,1627
2018-10-14T00:00:00Z,1627
2018-10-15T00:00:00Z,1629
2018-10-16T00:00:00Z,1631
2018-10-17T00:00:00Z,1630
2018-10-18T00:00:00Z,1629
2018-10-19T00:00:00Z,1627
2018-10-20T00:00:00Z,1628
2018-10-21T00:00:00Z,1630
2018-10-22T00:00:00Z,1633
2018-10-23T00:00:00Z,1640
2018-10-24T00:00:00Z,1643
2018-10-25T00:00:00Z,1654
2018-10-26T00:00:00Z,1658
2018-10-27T00:00:00Z,1655
2018-10-28T00:00:00Z,1655
2018-10-29T00:00:00Z,1648
2018-10-30T00:00:00Z,1646
2018-10-31T00:00:00Z,1650
2018-11-01T00:00:00Z,1653
2018-11-02T00:00:00Z,1651
2018-11-03T00:00:00Z,1650
2018-11-04T00:00:00Z,1647
2018-11-05T00:00:00Z,1648
2018-11-06T00:00:00Z,1647
2018-11-07T00:00:00Z,1646
2018-11-08T00:00:00Z,1645
2018-11-09T00:00:00Z,1649
2018-11-10T00:00:00Z,1653
2018-11-11T00:00:00Z,1651
2018-11-12T00:00:00Z,1646
2018-11-13T00:00:00Z,1645
2018-11-14T00:00:00Z,1639
2018-11-15T00:00:00Z,1643
2018-11-16T00:00:00Z,1643
2018-11-17T00:00:00Z,1638
2018-11-18T00:00:00Z,1642
2018-11-19T00:00:00Z,1635
2018-11-20T00:00:00Z,1633
2018-11-21T00:00:00Z,1635
2018-11-22T00:00:00Z,1642
2018-11-23T00:00:00Z,1643
2018-11-24T00:00:00Z,1636
2018-11-25T00:00:00Z,1630
2018-11-26T00:00:00Z,1627
2018-11-27T00:00:00Z,1629
2018-11-28T00:00:00Z,1627
2018-11-29T00:00:00Z,1634
2018-11-30T00:00:00Z,1632
2018-12-01T00:00:00Z,1632
2018-12-02T00:00:00Z,1632
2018-12-03T00:00:00Z,1632
2018-12-04T00:00:00Z,1630
2018-12-05T00:00:00Z,1627
2018-12-06T00:00:00Z,1619
2018-12-07T00:00:00Z,1622
2018-12-08T00:00:00Z,1617
2018-12-09T00:00:00Z,1619
2018-12-10T00:00:00Z,1624
2018-12-11T00:00:00Z,1624
2018-12-12T00:00:00Z,1623
2018-12-13T00:00:00Z,1624
2018-12-14T00:00:00Z,1619
2018-12-15T00:00:00Z,1621
2018-12-16T00:00:00Z,1617
2018-12-17T00:00:00Z,1612
2018-12-18T00:00:00Z,1613
2018-12-19T00:00:00Z,1611
2018-12-20T00:00:00Z,1619
2018-12-21T00:00:00Z,1617
2018-12-22T00:00:00Z,1616
2018-12-23T00:00:00Z,1619
2018-12-24T00:00:00Z,1615
2018-12-25T00:00:00Z,1612
2018-12-26T00:00:00Z,1609
2018-12-27T00:00:00Z,1607
2018-12-28T00:00:00Z,1608
2018-12-29T00:00:00Z,1606
2018-12-30T00:00:00Z,1605
2018-12-31T00:00:00Z,1597
2019-01-01T00:00:00Z,1599
2019-01-02T00:00:00Z,1596
2019-01-03T00:00:00Z,1599
2019-01-04T00:00:00Z,1598
2019-01-05T00:00:00Z,1594
2019-01-06T00:00:00Z,1594
2019-01-07T00:00:00Z,1596
2019-01-08T00:00:00Z,1598
2019-01-09T00:00:00Z,1598
2019-01-10T00:00:00Z,1598
2019-01-11T00:00:00Z,1596
2019-01-12T00:00:00Z,1596
2019-01-13T00:00:00Z,1600
2019-01-14T00:00:00Z,1598
2019-01-15T00:00:00Z,1595
2019-01-16T00:00:00Z,1598
2019-01-17T00:00:00Z,1589
2019-01-18T00:00:00Z,1593
2019-01-19T00:00:00Z,1592
2019-01-20T00:00:00Z,1591
2019-01-21T00:00:00Z,1592
2019-01-22T00:00:00Z,1592
2019-01-23T00:00:00Z,1595
2019-01-24T00:00:00Z,1600
2019-01-25T00:00:00Z,1599
2019-01-26T00:00:00Z,1603
2019-01-27T00:00:00Z,1603
2019-01-28T00:00:00Z,1601
2019-01-29T00:00:00Z,1603
2019-01-30T00:00:00Z,1604
2019-01-31T00:00:00Z,1608
2019-02-01T00:00:00Z,1606
2019-02-02T00:00:00Z,1609
2019-02-03T00:00:00Z,1612
2019-02-04T00:00:00Z,1609
2019-02-05T00:00:00Z,1611
2019-02-06T00:00:00Z,1606
2019-02-07T00:00:00Z,1600
2019-02-08T00:00:00Z,1602
2019-02-09T00:00:00Z,1605
2019-02-10T00:00:00Z,1607
2019-02-11T00:00:00Z,1611
2019-02-12T00:00:00Z,1605
2019-02-13T00:00:00Z,1611
2019-02-14T00:00:00Z,1605
2019-02-15T00:00:00Z,1607
2019-02-16T00:00:00Z,1606
2019-02-17T00:00:00Z,1610
2019-02-18T00:00:00Z,1604
2019-02-19T00:00:00Z,1606
2019-02-20T00:00:00Z,1603
2019-02-21T00:00:00Z,1591
2019-02-22T00:00:00Z,1588
2019-02-23T00:00:00Z,1589
2019-02-24T00:00:00Z,1593
2019-02-25T00:00:00Z,1594
2019-02-26T00:00:00Z,1595
2019-02-27T00:00:00Z,1595
2019-02-28T00:00:00Z,1593
2019-03-01T00:00:00Z,1593
2019-03-02T00:00:00Z,1595
2019-03-03T00:00:00Z,1596
2019-03-04T00:00:00Z,1591
2019-03-05T00:00:00Z,1589
2019-03-06T00:00:00Z,1595
2019-03-07T00:00:00Z,1594
2019-03-08T00:00:00Z,1597
2019-03-09T00:00:00Z,1598
2019-03-10T00:00:00Z,1598
2019-03-11T00:00:00Z,1595
2019-03-12T00:00:00Z,1591
2019-03-13T00:00:00Z,1594
2019-03-14T00:00:00Z,1594
2019-03-15T00:00:00Z,1600
2019-03-16T00:00:00Z,1677
2019-03-17T00:00:00Z,1679
2019-03-18T00:00:00Z,1684
2019-03-19T00:00:00Z,1682
2019-03-20T00:00:00Z,1680
2019-03-21T00:00:00Z,1681
2019-03-22T00:00:00Z,1677
2019-03-23T00:00:00Z,1677
2019-03-24T00:00:00Z,1677
2019-03-25T00:00:00Z,1676
2019-03-26T00:00:00Z,1675
2019-03-27T00:00:00Z,1679
2019-03-28T00:00:00Z,1681
2019-03-29T00:00:00Z,1693
2019-03-30T00:00:00Z,1692
2019-03-31T00:00:00Z,1693
2019-04-01T00:00:00Z,1697
2019-04-02T00:00:00Z,1694
2019-04-03T00:00:00Z,1693
2019-04-04T00:00:00Z,1696
2019-04-05T00:00:00Z,1700
2019-04-06T00:00:00Z,1696
2019-04-07T00:00:00Z,1698
2019-04-08T00:00:00Z,1695
2019-04-09T00:00:00Z,1692
2019-04-10T00:00:00Z,1693
2019-04-11T00:00:00Z,1696
2019-04-12T00:00:00Z,1695
2019-04-13T00:00:00Z,1697
2019-04-14T00:00:00Z,1699
2019-04-15T00:00:00Z,1697
2019-04-16T00:00:00Z,1695
2019-04-17T00:00:00Z,1695
2019-04-18T00:00:00Z,1694
2019-04-19T00:00:00Z,1690
2019-04-20T00:00:00Z,1690
2019-04-21T00:00:00Z,1691
2019-04-22T00:00:00Z,1691
2019-04-23T00:00:00Z,1691
2019-04-24T00:00:00Z,1693
2019-04-25T00:00:00Z,1693
2019-04-26T00:00:00Z,1690
2019-04-27T00:00:00Z,1689
2019-04-28T00:00:00Z,1697
2019-04-29T00:00:00Z,1700
2019-04-30T00:00:00Z,1700
2019-05-01T00:00:00Z,1697
