timestamp,value
2018-02-16T00:00:00Z,0.492143528821065
2018-02-17T00:00:00Z,0.53130720736118
2018-02-18T00:00:00Z,0.505555265719853
2018-02-19T00:00:00Z,0.533927325075021
2018-02-20T00:00:00Z,0.537686643828959
2018-02-21T00:00:00Z,0.506103049248098
2018-02-22T00:00:00Z,0.463040601459611
2018-02-23T00:00:00Z,0.480995536648386
2018-02-24T00:00:00Z,0.454833771830734
2018-02-25T00:00:00Z,0.447856268687483
2018-02-26T00:00:00Z,0.484703646564716
2018-02-27T00:00:00Z,0.499259809402667
2018-02-28T00:00:00Z,0.483375785722534
2018-03-01T00:00:00Z,0.51068283400604
2018-03-02T00:00:00Z,0.515399508700851
2018-03-03T00:00:00Z,0.531491839430851
2018-03-04T00:00:00Z,0.532055287607869
2018-03-05T00:00:00Z,0.528995591729704
2018-03-06T00:00:00Z,0.4981774092621
2018-03-07T00:00:00Z,0.456063360693071
2018-03-08T00:00:00Z,0.426083891025008
2018-03-09T00:00:00Z,0.425882790718579
2018-03-10T00:00:00Z,0.39415203586562
2018-03-11T00:00:00Z,0.441308012103754
2018-03-12T00:00:00Z,0.415281392032851
2018-03-13T00:00:00Z,0.418397839348033
2018-03-14T00:00:00Z,0.355041674121599
2018-03-15T00:00:00Z,0.3588195761009
2018-03-16T00:00:00Z,0.359560354858754
2018-03-17T00:00:00Z,0.325375469168253
2018-03-18T00:00:00Z,0.362997976103007
2018-03-19T00:00:00Z,0.384136266302953
2018-03-20T00:00:00Z,0.405433753472553
2018-03-21T00:00:00Z,0.405311515304291
2018-03-22T00:00:00Z,0.391449946669645
2018-03-23T00:00:00Z,0.402225224998125
2018-03-24T00:00:00Z,0.387257940081374
2018-03-25T00:00:00Z,0.375540420523404
2018-03-26T00:00:00Z,0.355260521380974
2018-03-27T00:00:00Z,0.325026294570219
2018-03-28T00:00:00Z,0.336329164359276
2018-03-29T00:00:00Z,0.265413528643308
2018-03-30T00:00:00Z,0.238638052879865
2018-03-31T00:00:00Z,0.248167189466903
2018-04-01T00:00:00Z,0.235139402882941
2018-04-02T00:00:00Z,0.261624108770856
2018-04-03T00:00:00Z,0.298985163641371
2018-04-04T00:00:00Z,0.238591830716587
2018-04-05T00:00:00Z,0.235133487447344
2018-04-06T00:00:00Z,0.216499787670979
2018-04-07T00:00:00Z,0.248182222199588
2018-04-08T00:00:00Z,0.260409759488974
2018-04-09T00:00:00Z,0.234025486647357
2018-04-10T00:00:00Z,0.241986551098775
2018-04-11T00:00:00Z,0.253902204380385
2018-04-12T00:00:00Z,0.348424010184587
2018-04-13T00:00:00Z,0.340016040875944
2018-04-14T00:00:00Z,0.35574662419349
2018-04-15T00:00:00Z,0.378903943600653
2018-04-16T00:00:00Z,0.356135620171729
2018-04-17T00:00:00Z,0.343584043111995
2018-04-18T00:00:00Z,0.364311905242862
2018-04-19T00:00:00Z,0.372416996415719
2018-04-20T00:00:00Z,0.410433204232911
2018-04-21T00:00:00Z,0.412872375250484
2018-04-22T00:00:00Z,0.406585052930584
2018-04-23T00:00:00Z,0.414389249399555
2018-04-24T00:00:00Z,0.459507641880115
2018-04-25T00:00:00Z,0.40680390160289
2018-04-26T00:00:00Z,0.433639988416186
2018-04-27T00:00:00Z,0.414883823720518
2018-04-28T00:00:00Z,0.43719422974206
2018-04-29T00:00:00Z,0.441167821743271
2018-04-30T00:00:00Z,0.42986939426416
2018-05-01T00:00:00Z,0.422248289425249
2018-05-02T00:00:00Z,0.428375956474444
2018-05-03T00:00:00Z,0.457593465069251
2018-05-04T00:00:00Z,0.45438490486721
2018-05-05T00:00:00Z,0.462606581045271
2018-05-06T00:00:00Z,0.451136911923635
2018-05-07T00:00:00Z,0.434609740700149
2018-05-08T00:00:00Z,0.426147990729134
2018-05-09T00:00:00Z,0.43119746027966
2018-05-10T00:00:00Z,0.413053166189806
2018-05-11T00:00:00Z,0.371797109652684
2018-05-12T00:00:00Z,0.376656687350354
2018-05-13T00:00:00Z,0.392280770739033
2018-05-14T00:00:00Z,0.388657552161042
2018-05-15T00:00:00Z,0.373723266303556
2018-05-16T00:00:00Z,0.363939284821626
2018-05-17T00:00:00Z,0.339635453823578
2018-05-18T00:00:00Z,0.352843426485973
2018-05-19T00:00:00Z,0.352349387534291
2018-05-20T00:00:00Z,0.372461083908246
2018-05-21T00:00:00Z,0.365167919335511
2018-05-22T00:00:00Z,0.335740499665191
2018-05-23T00:00:00Z,0.294171966661758
2018-05-24T00:00:00Z,0.296874212299892
2018-05-25T00:00:00Z,0.287410805447788
2018-05-26T00:00:00Z,0.275641702650289
2018-05-27T00:00:00Z,0.277233567437129
2018-05-28T00:00:00Z,0.254754418594031
2018-05-29T00:00:00Z,0.288752909299233
2018-05-30T00:00:00Z,0.282718246733814
2018-05-31T00:00:00Z,0.291418868872707
2018-06-01T00:00:00Z,0.296275299593024
2018-06-02T00:00:00Z,0.305712581399604
2018-06-03T00:00:00Z,0.31249797005509
2018-06-04T00:00:00Z,0.29354758798183
2018-06-05T00:00:00Z,0.305355522653224
2018-06-06T00:00:00Z,0.307563307708137
2018-06-07T00:00:00Z,0.309795923497021
2018-06-08T00:00:00Z,0.305669212759758
2018-06-09T00:00:00Z,0.298131734634994
2018-06-10T00:00:00Z,0.221403967507583
2018-06-11T00:00:00Z,0.236811166836751
2018-06-12T00:00:00Z,0.199602704937228
2018-06-13T00:00:00Z,0.17322041869109
2018-06-14T00:00:00Z,0.214811961879866
2018-06-15T00:00:00Z,0.188766866935182
2018-06-16T00:00:00Z,0.20022281948175
2018-06-17T00:00:00Z,0.195028649714023
2018-06-18T00:00:00Z,0.223594242229743
2018-06-19T00:00:00Z,0.227526354985756
2018-06-20T00:00:00Z,0.229135842569563
2018-06-21T00:00:00Z,0.223571085662652
2018-06-22T00:00:00Z,0.142761716055962
2018-06-23T00:00:00Z,0.154656517220878
2018-06-24T00:00:00Z,0.15672507606764
2018-06-25T00:00:00Z,0.168212868657799
2018-06-26T00:00:00Z,0.147249629206385
2018-06-27T00:00:00Z,0.163190220351328
2018-06-28T00:00:00Z,0.127620674577646
2018-06-29T00:00:00Z,0.17309042768136
2018-06-30T00:00:00Z,0.197731773101964
2018-07-01T00:00:00Z,0.196304888922292
2018-07-02T00:00:00Z,0.22264607144752
2018-07-03T00:00:00Z,0.216160203934315
2018-07-04T00:00:00Z,0.223105272192005
2018-07-05T00:00:00Z,0.228039722054394
2018-07-06T00:00:00Z,0.232204604627798
2018-07-07T00:00:00Z,0.253229668619551
2018-07-08T00:00:00Z,0.244275511016518
2018-07-09T00:00:00Z,0.241194221051927
2018-07-10T00:00:00Z,0.19245527641392
2018-07-11T00:00:00Z,0.201644115592172
2018-07-12T00:00:00Z,0.181421876163635
2018-07-13T00:00:00Z,0.183309443531201
2018-07-14T00:00:00Z,0.188277742268263
2018-07-15T00:00:00Z,0.198735583783587
2018-07-16T00:00:00Z,0.244282037730725
2018-07-17T00:00:00Z,0.303202448634629
2018-07-18T00:00:00Z,0.308253539538295
2018-07-19T00:00:00Z,0.31641842223836
2018-07-20T00:00:00Z,0.305704623310963
2018-07-21T00:00:00Z,0.311417204958912
2018-07-22T00:00:00Z,0.310838683658155
2018-07-23T00:00:00Z,0.336911808354331
2018-07-24T00:00:00Z,0.38945214663807
2018-07-25T00:00:00Z,0.37304697698093
2018-07-26T00:00:00Z,0.354772219248852
2018-07-27T00:00:00Z,0.371782409534838
2018-07-28T00:00:00Z,0.373581743137723
2018-07-29T00:00:00Z,0.374839003372894
2018-07-30T00:00:00Z,0.371532045542321
2018-07-31T00:00:00Z,0.338096891214587
2018-08-01T00:00:00Z,0.326853790399601
2018-08-02T00:00:00Z,0.3207340080062
2018-08-03T00:00:00Z,0.309404157959821
2018-08-04T00:00:00Z,0.270302347397357
2018-08-05T00:00:00Z,0.274008107435698
2018-08-06T00:00:00Z,0.263842786386147
2018-08-07T00:00:00Z,0.241291300051404
2018-08-08T00:00:00Z,0.189213182463331
2018-08-09T00:00:00Z,0.222855351001335
2018-08-10T00:00:00Z,0.175092031589798
2018-08-11T00:00:00Z,0.189791798599378
2018-08-12T00:00:00Z,0.195482922765682
2018-08-13T00:00:00Z,0.191073207027479
2018-08-14T00:00:00Z,0.180527685152959
2018-08-15T00:00:00Z,0.193292402408725
2018-08-16T00:00:00Z,0.198327729905853
2018-08-17T00:00:00Z,0.228123826500631
2018-08-18T00:00:00Z,0.209301698403536
2018-08-19T00:00:00Z,0.218926536087445
2018-08-20T00:00:00Z,0.193916407571866
2018-08-21T00:00:00Z,0.216911795217469
2018-08-22T00:00:00Z,0.204099526187134
2018-08-23T00:00:00Z,0.223634244185163
2018-08-24T00:00:00Z,0.243618548463758
2018-08-25T00:00:00Z,0.247845814121039
2018-08-26T00:00:00Z,0.242156678626148
2018-08-27T00:00:00Z,0.26188144085226
2018-08-28T00:00:00Z,0.281186782576526
2018-08-29T00:00:00Z,0.276393876433129
2018-08-30T00:00:00Z,0.269526415129178
2018-08-31T00:00:00Z,0.275383238487636
2018-09-01T00:00:00Z,0.29112465489913
