timestamp,value
2018-06-16T00:00:00Z,5828637178.666159
2018-06-17T00:00:00Z,5825235405.161932
2018-06-18T00:00:00Z,5806833638.746718
2018-06-19T00:00:00Z,5794935570.764016
2018-06-20T00:00:00Z,5783316325.677815
2018-06-21T00:00:00Z,5787261782.164841
2018-06-22T00:00:00Z,5776671816.44719
2018-06-23T00:00:00Z,5773045887.486697
2018-06-24T00:00:00Z,5770006141.665545
2018-06-25T00:00:00Z,5767501450.710205
2018-06-26T00:00:00Z,5764297528.727118
2018-06-27T00:00:00Z,5769808788.692246
2018-06-28T00:00:00Z,5765225393.706392
2018-06-29T00:00:00Z,5759042872.254425
2018-06-30T00:00:00Z,5745322710.459843
2018-07-01T00:00:00Z,5748089436.32931
2018-07-02T00:00:00Z,5743785945.255471
2018-07-03T00:00:00Z,5732662243.822127
2018-07-04T00:00:00Z,5728578970.772479
2018-07-05T00:00:00Z,5711616215.594343
2018-07-06T00:00:00Z,5708873664.609509
2018-07-07T00:00:00Z,5699341423.575182
2018-07-08T00:00:00Z,5697584827.383592
2018-07-09T00:00:00Z,5692426736.622345
2018-07-10T00:00:00Z,5690573250.336555
2018-07-11T00:00:00Z,5684024535.027186
2018-07-12T00:00:00Z,5680390057.510577
2018-07-13T00:00:00Z,5677398362.356058
2018-07-14T00:00:00Z,5667653310.745442
2018-07-15T00:00:00Z,5661653561.279115
2018-07-16T00:00:00Z,5660101083.813159
2018-07-17T00:00:00Z,5634910966.549566
2018-07-18T00:00:00Z,5630840908.7332
2018-07-19T00:00:00Z,5627412073.779613
2018-07-20T00:00:00Z,5620737933.989837
2018-07-21T00:00:00Z,5616616634.426547
2018-07-22T00:00:00Z,5613573890.200072
2018-07-23T00:00:00Z,5614169389.342213
2018-07-24T00:00:00Z,5606370928.726867
2018-07-25T00:00:00Z,5522108692.375501
2018-07-26T00:00:00Z,5515022078.813748
2018-07-27T00:00:00Z,5494708558.45491
2018-07-28T00:00:00Z,5437502958.071405
2018-07-29T00:00:00Z,5332132156.909753
2018-07-30T00:00:00Z,5292119258.155802
2018-07-31T00:00:00Z,5096922890.209628
2018-08-01T00:00:00Z,5067146955.398944
2018-08-02T00:00:00Z,5035664418.810997
2018-08-03T00:00:00Z,4988447540.9402275
2018-08-04T00:00:00Z,4894735495.528972
2018-08-05T00:00:00Z,4840664872.646623
2018-08-06T00:00:00Z,4783107216.121585
2018-08-07T00:00:00Z,4755094586.174545
2018-08-08T00:00:00Z,4721131744.749483
2018-08-09T00:00:00Z,4702254720.662718
2018-08-10T00:00:00Z,4694359832.922342
2018-08-11T00:00:00Z,4684228983.647907
2018-08-12T00:00:00Z,4663007988.37524
2018-08-13T00:00:00Z,4657215454.507051
2018-08-14T00:00:00Z,4647996865.861129
2018-08-15T00:00:00Z,4640596760.138927
2018-08-16T00:00:00Z,4640624696.548653
2018-08-17T00:00:00Z,4635568789.439541
2018-08-18T00:00:00Z,4611392948.081646
2018-08-19T00:00:00Z,4594379028.811099
2018-08-20T00:00:00Z,4577139129.539376
2018-08-21T00:00:00Z,4577454562.049613
2018-08-22T00:00:00Z,4568531491.927951
2018-08-23T00:00:00Z,4556378896.604615
2018-08-24T00:00:00Z,4548111559.178444
2018-08-25T00:00:00Z,4556064525.49694
2018-08-26T00:00:00Z,4558242674.280003
2018-08-27T00:00:00Z,4566652281.535803
2018-08-28T00:00:00Z,4567078325.548662
2018-08-29T00:00:00Z,4561071527.189271
2018-08-30T00:00:00Z,4557418408.040489
2018-08-31T00:00:00Z,4541831957.247693
2018-09-01T00:00:00Z,4527892264.828629
2018-09-02T00:00:00Z,4519211558.3802805
2018-09-03T00:00:00Z,4508385903.714686
2018-09-04T00:00:00Z,4495795480.16069
2018-09-05T00:00:00Z,4489057676.889183
2018-09-06T00:00:00Z,4483633886.80057
2018-09-07T00:00:00Z,4473592609.716677
2018-09-08T00:00:00Z,4469662003.132652
2018-09-09T00:00:00Z,4466469297.41288
2018-09-10T00:00:00Z,4462681574.128712
2018-09-11T00:00:00Z,4461431746.230269
2018-09-12T00:00:00Z,4459601895.4788265
2018-09-13T00:00:00Z,4466901527.98988
2018-09-14T00:00:00Z,4455741099.616767
2018-09-15T00:00:00Z,4433576426.037826
2018-09-16T00:00:00Z,4424896507.399842
2018-09-17T00:00:00Z,4421935554.729643
2018-09-18T00:00:00Z,4418760108.821781
2018-09-19T00:00:00Z,4413258253.231636
2018-09-20T00:00:00Z,4410144450.811941
2018-09-21T00:00:00Z,4404508685.1272
2018-09-22T00:00:00Z,4388955398.4026375
2018-09-23T00:00:00Z,4386673224.251982
2018-09-24T00:00:00Z,4386812471.496852
2018-09-25T00:00:00Z,4308257870.746507
2018-09-26T00:00:00Z,4291056955.5464516
2018-09-27T00:00:00Z,4287391367.7329106
2018-09-28T00:00:00Z,4284972272.2773705
2018-09-29T00:00:00Z,4280121213.11702
2018-09-30T00:00:00Z,4270121139.7134194
2018-10-01T00:00:00Z,4267635617.7549872
2018-10-02T00:00:00Z,4256880620.14012
2018-10-03T00:00:00Z,4250970936.4489264
2018-10-04T00:00:00Z,4247116619.821722
2018-10-05T00:00:00Z,4204240883.7731075
2018-10-06T00:00:00Z,4198322460.983673
2018-10-07T00:00:00Z,4190315986.658669
2018-10-08T00:00:00Z,4175644308.648142
2018-10-09T00:00:00Z,4154336098.660913
2018-10-10T00:00:00Z,4148839805.948207
2018-10-11T00:00:00Z,4151713009.3165646
2018-10-12T00:00:00Z,4143617573.485975
2018-10-13T00:00:00Z,4121432632.115665
2018-10-14T00:00:00Z,4115421018.4219155
2018-10-15T00:00:00Z,4103645070.5118275
2018-10-16T00:00:00Z,4078359080.1014867
2018-10-17T00:00:00Z,4065989430.5614967
2018-10-18T00:00:00Z,4062044995.1623244
2018-10-19T00:00:00Z,4035384220.044585
2018-10-20T00:00:00Z,4041709768.187572
2018-10-21T00:00:00Z,4037355227.6661773
2018-10-22T00:00:00Z,4018634322.705891
2018-10-23T00:00:00Z,3998151643.8464484
2018-10-24T00:00:00Z,3985365131.52682
2018-10-25T00:00:00Z,3967251084.1786685
2018-10-26T00:00:00Z,3968465212.905838
2018-10-27T00:00:00Z,3962995911.5994616
2018-10-28T00:00:00Z,3960303682.8172073
