timestamp,value
2018-07-21T00:00:00Z,149510
2018-07-22T00:00:00Z,149538
2018-07-23T00:00:00Z,149652
2018-07-24T00:00:00Z,149772
2018-07-25T00:00:00Z,149703
2018-07-26T00:00:00Z,149686
2018-07-27T00:00:00Z,149750
2018-07-28T00:00:00Z,149723
2018-07-29T00:00:00Z,149514
2018-07-30T00:00:00Z,149567
2018-07-31T00:00:00Z,149619
2018-08-01T00:00:00Z,149745
2018-08-02T00:00:00Z,149612
2018-08-03T00:00:00Z,149505
2018-08-04T00:00:00Z,149600
2018-08-05T00:00:00Z,149700
2018-08-06T00:00:00Z,149681
2018-08-07T00:00:00Z,149691
2018-08-08T00:00:00Z,149825
2018-08-09T00:00:00Z,149484
2018-08-10T00:00:00Z,149496
2018-08-11T00:00:00Z,149511
2018-08-12T00:00:00Z,149633
2018-08-13T00:00:00Z,149804
2018-08-14T00:00:00Z,149848
2018-08-15T00:00:00Z,149708
2018-08-16T00:00:00Z,149515
2018-08-17T00:00:00Z,149463
2018-08-18T00:00:00Z,149488
2018-08-19T00:00:00Z,149531
2018-08-20T00:00:00Z,149573
2018-08-21T00:00:00Z,149326
2018-08-22T00:00:00Z,149242
2018-08-23T00:00:00Z,149279
2018-08-24T00:00:00Z,149293
2018-08-25T00:00:00Z,149196
2018-08-26T00:00:00Z,149139
2018-08-27T00:00:00Z,149120
2018-08-28T00:00:00Z,149071
2018-08-29T00:00:00Z,149043
2018-08-30T00:00:00Z,149013
2018-08-31T00:00:00Z,149016
2018-09-01T00:00:00Z,149027
2018-09-02T00:00:00Z,149013
2018-09-03T00:00:00Z,148946
2018-09-04T00:00:00Z,148928
2018-09-05T00:00:00Z,149021
2018-09-06T00:00:00Z,148980
2018-09-07T00:00:00Z,149001
2018-09-08T00:00:00Z,149025
2018-09-09T00:00:00Z,149049
2018-09-10T00:00:00Z,148611
2018-09-11T00:00:00Z,148679
2018-09-12T00:00:00Z,148659
2018-09-13T00:00:00Z,148780
2018-09-14T00:00:00Z,148734
2018-09-15T00:00:00Z,148729
2018-09-16T00:00:00Z,148805
2018-09-17T00:00:00Z,148877
2018-09-18T00:00:00Z,148956
2018-09-19T00:00:00Z,148975
2018-09-20T00:00:00Z,149035
2018-09-21T00:00:00Z,148986
2018-09-22T00:00:00Z,148853
2018-09-23T00:00:00Z,148779
2018-09-24T00:00:00Z,148834
2018-09-25T00:00:00Z,148786
2018-09-26T00:00:00Z,148785
2018-09-27T00:00:00Z,148407
2018-09-28T00:00:00Z,148420
2018-09-29T00:00:00Z,148454
2018-09-30T00:00:00Z,148506
2018-10-01T00:00:00Z,148591
2018-10-02T00:00:00Z,148145
2018-10-03T00:00:00Z,147722
2018-10-04T00:00:00Z,147779
2018-10-05T00:00:00Z,147622
2018-10-06T00:00:00Z,147486
2018-10-07T00:00:00Z,147599
2018-10-08T00:00:00Z,147697
2018-10-09T00:00:00Z,147715
2018-10-10T00:00:00Z,147936
2018-10-11T00:00:00Z,148027
2018-10-12T00:00:00Z,148090
2018-10-13T00:00:00Z,148456
2018-10-14T00:00:00Z,148758
2018-10-15T00:00:00Z,149347
2018-10-16T00:00:00Z,149378
2018-10-17T00:00:00Z,149621
2018-10-18T00:00:00Z,149141
2018-10-19T00:00:00Z,149311
2018-10-20T00:00:00Z,149480
2018-10-21T00:00:00Z,149499
2018-10-22T00:00:00Z,149590
2018-10-23T00:00:00Z,149607
2018-10-24T00:00:00Z,149567
2018-10-25T00:00:00Z,149452
2018-10-26T00:00:00Z,149455
2018-10-27T00:00:00Z,149532
2018-10-28T00:00:00Z,149603
2018-10-29T00:00:00Z,149519
2018-10-30T00:00:00Z,149588
2018-10-31T00:00:00Z,149607
2018-11-01T00:00:00Z,149510
