timestamp,value
2018-06-15T00:00:00Z,22304686
2018-06-16T00:00:00Z,22340739
2018-06-17T00:00:00Z,22359145
2018-06-18T00:00:00Z,22366331
2018-06-19T00:00:00Z,22320706
2018-06-20T00:00:00Z,22330122
2018-06-21T00:00:00Z,22349347
2018-06-22T00:00:00Z,22355244
2018-06-23T00:00:00Z,22380608
2018-06-24T00:00:00Z,22397062
2018-06-25T00:00:00Z,22385427
2018-06-26T00:00:00Z,22399468
2018-06-27T00:00:00Z,22399137
2018-06-28T00:00:00Z,22390592
2018-06-29T00:00:00Z,22423925
2018-06-30T00:00:00Z,22404240
2018-07-01T00:00:00Z,22418470
2018-07-02T00:00:00Z,22412207
2018-07-03T00:00:00Z,22392892
2018-07-04T00:00:00Z,22413455
2018-07-05T00:00:00Z,22434886
2018-07-06T00:00:00Z,22513196
2018-07-07T00:00:00Z,22529366
2018-07-08T00:00:00Z,22534334
2018-07-09T00:00:00Z,22542629
2018-07-10T00:00:00Z,22515282
2018-07-11T00:00:00Z,22503309
2018-07-12T00:00:00Z,22108833
2018-07-13T00:00:00Z,21809472
2018-07-14T00:00:00Z,21514661
2018-07-15T00:00:00Z,21476016
2018-07-16T00:00:00Z,21481724
2018-07-17T00:00:00Z,21462664
2018-07-18T00:00:00Z,21432508
2018-07-19T00:00:00Z,21431280
2018-07-20T00:00:00Z,21446961
2018-07-21T00:00:00Z,21456317
2018-07-22T00:00:00Z,21495346
2018-07-23T00:00:00Z,21443490
2018-07-24T00:00:00Z,21483037
2018-07-25T00:00:00Z,21485890
2018-07-26T00:00:00Z,21519507
2018-07-27T00:00:00Z,21564623
2018-07-28T00:00:00Z,21549011
2018-07-29T00:00:00Z,21585116
2018-07-30T00:00:00Z,21593784
2018-07-31T00:00:00Z,21591873
2018-08-01T00:00:00Z,21607961
2018-08-02T00:00:00Z,21603014
2018-08-03T00:00:00Z,21633972
2018-08-04T00:00:00Z,21657175
2018-08-05T00:00:00Z,21670612
2018-08-06T00:00:00Z,21663102
2018-08-07T00:00:00Z,21651240
2018-08-08T00:00:00Z,21670636
2018-08-09T00:00:00Z,21660312
2018-08-10T00:00:00Z,21662860
2018-08-11T00:00:00Z,21657703
2018-08-12T00:00:00Z,21667300
2018-08-13T00:00:00Z,21668125
2018-08-14T00:00:00Z,21692214
2018-08-15T00:00:00Z,21720732
2018-08-16T00:00:00Z,21743415
2018-08-17T00:00:00Z,21755943
2018-08-18T00:00:00Z,21785357
2018-08-19T00:00:00Z,21796596
2018-08-20T00:00:00Z,21786534
2018-08-21T00:00:00Z,21803557
2018-08-22T00:00:00Z,21819622
2018-08-23T00:00:00Z,21850128
2018-08-24T00:00:00Z,21857534
2018-08-25T00:00:00Z,21860036
2018-08-26T00:00:00Z,21846445
2018-08-27T00:00:00Z,21803792
2018-08-28T00:00:00Z,21783802
2018-08-29T00:00:00Z,21793949
2018-08-30T00:00:00Z,21789164
2018-08-31T00:00:00Z,21804210
2018-09-01T00:00:00Z,21812984
2018-09-02T00:00:00Z,21844249
2018-09-03T00:00:00Z,21837377
2018-09-04T00:00:00Z,21842187
2018-09-05T00:00:00Z,21842551
2018-09-06T00:00:00Z,21838105
2018-09-07T00:00:00Z,21856598
2018-09-08T00:00:00Z,21861571
2018-09-09T00:00:00Z,21871568
2018-09-10T00:00:00Z,21867739
2018-09-11T00:00:00Z,21852743
2018-09-12T00:00:00Z,21863489
2018-09-13T00:00:00Z,21867424
2018-09-14T00:00:00Z,21882344
2018-09-15T00:00:00Z,21895003
2018-09-16T00:00:00Z,21922402
2018-09-17T00:00:00Z,21942347
2018-09-18T00:00:00Z,21940596
2018-09-19T00:00:00Z,21945985
2018-09-20T00:00:00Z,21964198
2018-09-21T00:00:00Z,21979879
2018-09-22T00:00:00Z,22002276
2018-09-23T00:00:00Z,22033616
2018-09-24T00:00:00Z,22052617
2018-09-25T00:00:00Z,22058943
2018-09-26T00:00:00Z,22064076
2018-09-27T00:00:00Z,22070996
2018-09-28T00:00:00Z,22100400
2018-09-29T00:00:00Z,22127450
2018-09-30T00:00:00Z,22154364
2018-10-01T00:00:00Z,22127623
2018-10-02T00:00:00Z,22100932
2018-10-03T00:00:00Z,22207721
2018-10-04T00:00:00Z,22266145
2018-10-05T00:00:00Z,22308773
2018-10-06T00:00:00Z,22322146
2018-10-07T00:00:00Z,22303166
2018-10-08T00:00:00Z,22299007
2018-10-09T00:00:00Z,22316990
2018-10-10T00:00:00Z,22353285
2018-10-11T00:00:00Z,22357906
2018-10-12T00:00:00Z,22342945
2018-10-13T00:00:00Z,22344136
2018-10-14T00:00:00Z,22353548
2018-10-15T00:00:00Z,22354599
2018-10-16T00:00:00Z,22349936
2018-10-17T00:00:00Z,22352810
2018-10-18T00:00:00Z,22365980
2018-10-19T00:00:00Z,22375076
2018-10-20T00:00:00Z,22385291
2018-10-21T00:00:00Z,22405326
2018-10-22T00:00:00Z,22412877
2018-10-23T00:00:00Z,22413932
2018-10-24T00:00:00Z,22434467
2018-10-25T00:00:00Z,22444895
2018-10-26T00:00:00Z,22437806
2018-10-27T00:00:00Z,22440459
2018-10-28T00:00:00Z,22456504
2018-10-29T00:00:00Z,22439792
2018-10-30T00:00:00Z,22440845
2018-10-31T00:00:00Z,22450322
2018-11-01T00:00:00Z,22457068
2018-11-02T00:00:00Z,22460542
2018-11-03T00:00:00Z,22452259
2018-11-04T00:00:00Z,22395316
2018-11-05T00:00:00Z,22421321
2018-11-06T00:00:00Z,22443695
2018-11-07T00:00:00Z,22453654
2018-11-08T00:00:00Z,22436415
2018-11-09T00:00:00Z,22460053
2018-11-10T00:00:00Z,22481057
2018-11-11T00:00:00Z,22487898
2018-11-12T00:00:00Z,22512298
2018-11-13T00:00:00Z,22544141
2018-11-14T00:00:00Z,22554153
2018-11-15T00:00:00Z,22552101
2018-11-16T00:00:00Z,22567606
2018-11-17T00:00:00Z,22574703
2018-11-18T00:00:00Z,22569879
2018-11-19T00:00:00Z,22551389
2018-11-20T00:00:00Z,22525877
2018-11-21T00:00:00Z,22542555
2018-11-22T00:00:00Z,22514044
2018-11-23T00:00:00Z,22514895
2018-11-24T00:00:00Z,22496006
2018-11-25T00:00:00Z,22495673
2018-11-26T00:00:00Z,22498260
2018-11-27T00:00:00Z,22489525
2018-11-28T00:00:00Z,22504634
2018-11-29T00:00:00Z,22519105
2018-11-30T00:00:00Z,22547444
2018-12-01T00:00:00Z,22538816
2018-12-02T00:00:00Z,22539673
2018-12-03T00:00:00Z,22559036
2018-12-04T00:00:00Z,22550397
2018-12-05T00:00:00Z,22555080
2018-12-06T00:00:00Z,22553856
2018-12-07T00:00:00Z,22557014
2018-12-08T00:00:00Z,22554748
2018-12-09T00:00:00Z,22549068
2018-12-10T00:00:00Z,22547514
2018-12-11T00:00:00Z,22521606
2018-12-12T00:00:00Z,22502385
2018-12-13T00:00:00Z,22469348
2018-12-14T00:00:00Z,22397931
2018-12-15T00:00:00Z,22353700
2018-12-16T00:00:00Z,22318810
2018-12-17T00:00:00Z,22266065
2018-12-18T00:00:00Z,22252841
2018-12-19T00:00:00Z,22219820
2018-12-20T00:00:00Z,22223284
2018-12-21T00:00:00Z,22230205
2018-12-22T00:00:00Z,22204598
2018-12-23T00:00:00Z,22198099
2018-12-24T00:00:00Z,22193710
2018-12-25T00:00:00Z,22200429
2018-12-26T00:00:00Z,22208911
2018-12-27T00:00:00Z,22189290
2018-12-28T00:00:00Z,22202253
2018-12-29T00:00:00Z,22216700
2018-12-30T00:00:00Z,22224560
2018-12-31T00:00:00Z,22207431
2019-01-01T00:00:00Z,22209252
2019-01-02T00:00:00Z,22188374
2019-01-03T00:00:00Z,22193427
2019-01-04T00:00:00Z,22211471
2019-01-05T00:00:00Z,22227054
2019-01-06T00:00:00Z,22246410
2019-01-07T00:00:00Z,22248122
2019-01-08T00:00:00Z,22261586
2019-01-09T00:00:00Z,22278102
2019-01-10T00:00:00Z,22288259
2019-01-11T00:00:00Z,22308350
2019-01-12T00:00:00Z,22332789
2019-01-13T00:00:00Z,22354068
2019-01-14T00:00:00Z,22386903
2019-01-15T00:00:00Z,22403048
2019-01-16T00:00:00Z,22420768
2019-01-17T00:00:00Z,22439690
2019-01-18T00:00:00Z,22473557
2019-01-19T00:00:00Z,22493638
2019-01-20T00:00:00Z,22494825
2019-01-21T00:00:00Z,22513878
2019-01-22T00:00:00Z,22526867
2019-01-23T00:00:00Z,22502916
2019-01-24T00:00:00Z,22508489
2019-01-25T00:00:00Z,22542887
2019-01-26T00:00:00Z,22563296
2019-01-27T00:00:00Z,22582038
2019-01-28T00:00:00Z,22592429
2019-01-29T00:00:00Z,22613040
2019-01-30T00:00:00Z,22630698
2019-01-31T00:00:00Z,22653302
2019-02-01T00:00:00Z,22660641
2019-02-02T00:00:00Z,22672727
2019-02-03T00:00:00Z,22684553
2019-02-04T00:00:00Z,22702004
2019-02-05T00:00:00Z,22756579
2019-02-06T00:00:00Z,22735147
2019-02-07T00:00:00Z,22747204
2019-02-08T00:00:00Z,22756692
2019-02-09T00:00:00Z,22766228
2019-02-10T00:00:00Z,22796189
2019-02-11T00:00:00Z,22747182
2019-02-12T00:00:00Z,22608626
2019-02-13T00:00:00Z,22593331
2019-02-14T00:00:00Z,22628197
2019-02-15T00:00:00Z,22651105
2019-02-16T00:00:00Z,22662839
2019-02-17T00:00:00Z,22681472
2019-02-18T00:00:00Z,22686190
2019-02-19T00:00:00Z,22716542
2019-02-20T00:00:00Z,22736768
2019-02-21T00:00:00Z,22770543
2019-02-22T00:00:00Z,22759976
2019-02-23T00:00:00Z,22797752
2019-02-24T00:00:00Z,22820912
2019-02-25T00:00:00Z,22831681
2019-02-26T00:00:00Z,22855425
2019-02-27T00:00:00Z,22873925
2019-02-28T00:00:00Z,22883339
2019-03-01T00:00:00Z,22908113
2019-03-02T00:00:00Z,22940780
2019-03-03T00:00:00Z,22957380
2019-03-04T00:00:00Z,22962297
2019-03-05T00:00:00Z,22983577
2019-03-06T00:00:00Z,22965995
2019-03-07T00:00:00Z,22988895
2019-03-08T00:00:00Z,23009731
2019-03-09T00:00:00Z,23053809
2019-03-10T00:00:00Z,23080614
2019-03-11T00:00:00Z,23102305
2019-03-12T00:00:00Z,23137524
2019-03-13T00:00:00Z,23126099
2019-03-14T00:00:00Z,23133186
2019-03-15T00:00:00Z,23168759
2019-03-16T00:00:00Z,23199200
2019-03-17T00:00:00Z,23237386
2019-03-18T00:00:00Z,23256651
2019-03-19T00:00:00Z,23272140
2019-03-20T00:00:00Z,23270409
2019-03-21T00:00:00Z,23293443
2019-03-22T00:00:00Z,23311761
2019-03-23T00:00:00Z,23345063
2019-03-24T00:00:00Z,23358344
2019-03-25T00:00:00Z,23371539
2019-03-26T00:00:00Z,23416734
2019-03-27T00:00:00Z,23440305
2019-03-28T00:00:00Z,23475135
2019-03-29T00:00:00Z,23508614
2019-03-30T00:00:00Z,23530330
2019-03-31T00:00:00Z,23540277
2019-04-01T00:00:00Z,23588612
2019-04-02T00:00:00Z,23641497
2019-04-03T00:00:00Z,23663040
2019-04-04T00:00:00Z,23705107
2019-04-05T00:00:00Z,23696229
2019-04-06T00:00:00Z,23678509
2019-04-07T00:00:00Z,23691479
2019-04-08T00:00:00Z,23729311
2019-04-09T00:00:00Z,23746666
2019-04-10T00:00:00Z,23789190
2019-04-11T00:00:00Z,23844486
2019-04-12T00:00:00Z,23861875
2019-04-13T00:00:00Z,23906213
2019-04-14T00:00:00Z,23907236
2019-04-15T00:00:00Z,23920981
2019-04-16T00:00:00Z,23920489
2019-04-17T00:00:00Z,23937802
2019-04-18T00:00:00Z,23974507
2019-04-19T00:00:00Z,24023970
2019-04-20T00:00:00Z,23975220
2019-04-21T00:00:00Z,23887622
2019-04-22T00:00:00Z,23936616
2019-04-23T00:00:00Z,23998277
2019-04-24T00:00:00Z,24001751
2019-04-25T00:00:00Z,24052914
2019-04-26T00:00:00Z,24094574
2019-04-27T00:00:00Z,24127674
2019-04-28T00:00:00Z,24159495
2019-04-29T00:00:00Z,24175134
2019-04-30T00:00:00Z,24174581
2019-05-01T00:00:00Z,24195478
2019-05-02T00:00:00Z,24205485
2019-05-03T00:00:00Z,24238270
2019-05-04T00:00:00Z,24278435
2019-05-05T00:00:00Z,24307768
2019-05-06T00:00:00Z,24331689
2019-05-07T00:00:00Z,24390533
2019-05-08T00:00:00Z,24426393
2019-05-09T00:00:00Z,24466279
2019-05-10T00:00:00Z,24560521
2019-05-11T00:00:00Z,24590255
2019-05-12T00:00:00Z,24536390
2019-05-13T00:00:00Z,24563388
2019-05-14T00:00:00Z,24622489
2019-05-15T00:00:00Z,24713125
2019-05-16T00:00:00Z,24798456
2019-05-17T00:00:00Z,24828208
2019-05-18T00:00:00Z,24792246
2019-05-19T00:00:00Z,24779876
2019-05-20T00:00:00Z,24818120
2019-05-21T00:00:00Z,24846355
2019-05-22T00:00:00Z,24863268
2019-05-23T00:00:00Z,24902726
2019-05-24T00:00:00Z,24915242
2019-05-25T00:00:00Z,24919192
2019-05-26T00:00:00Z,24925276
2019-05-27T00:00:00Z,24945439
2019-05-28T00:00:00Z,24951154
2019-05-29T00:00:00Z,25002025
2019-05-30T00:00:00Z,25041767
2019-05-31T00:00:00Z,25125974
2019-06-01T00:00:00Z,25077413
2019-06-02T00:00:00Z,25077066
2019-06-03T00:00:00Z,25125088
2019-06-04T00:00:00Z,25174161
2019-06-05T00:00:00Z,25167934
2019-06-06T00:00:00Z,25183252
2019-06-07T00:00:00Z,25169558
2019-06-08T00:00:00Z,25194472
2019-06-09T00:00:00Z,25231090
2019-06-10T00:00:00Z,25267406
2019-06-11T00:00:00Z,25287493
2019-06-12T00:00:00Z,25323059
2019-06-13T00:00:00Z,25347961
2019-06-14T00:00:00Z,25314412
2019-06-15T00:00:00Z,25304003
2019-06-16T00:00:00Z,25329815
2019-06-17T00:00:00Z,25409177
2019-06-18T00:00:00Z,25420064
2019-06-19T00:00:00Z,25431649
2019-06-20T00:00:00Z,25489415
2019-06-21T00:00:00Z,25547637
2019-06-22T00:00:00Z,25609137
2019-06-23T00:00:00Z,25561440
2019-06-24T00:00:00Z,25511254
2019-06-25T00:00:00Z,25566111
2019-06-26T00:00:00Z,25639217
2019-06-27T00:00:00Z,25748196
2019-06-28T00:00:00Z,25749405
2019-06-29T00:00:00Z,25702418
2019-06-30T00:00:00Z,25712220
2019-07-01T00:00:00Z,25754456
2019-07-02T00:00:00Z,25782049
2019-07-03T00:00:00Z,25784352
2019-07-04T00:00:00Z,25791745
2019-07-05T00:00:00Z,25823877
2019-07-06T00:00:00Z,25884303
2019-07-07T00:00:00Z,25901044
2019-07-08T00:00:00Z,25935967
2019-07-09T00:00:00Z,25979192
2019-07-10T00:00:00Z,26042170
2019-07-11T00:00:00Z,26090262
2019-07-12T00:00:00Z,26076489
2019-07-13T00:00:00Z,26080052
2019-07-14T00:00:00Z,26089354
2019-07-15T00:00:00Z,26132376
2019-07-16T00:00:00Z,26166432
2019-07-17T00:00:00Z,26209708
2019-07-18T00:00:00Z,26280079
2019-07-19T00:00:00Z,26312917
2019-07-20T00:00:00Z,26286496
2019-07-21T00:00:00Z,26302879
2019-07-22T00:00:00Z,26333076
2019-07-23T00:00:00Z,26353781
2019-07-24T00:00:00Z,26307464
2019-07-25T00:00:00Z,26309772
2019-07-26T00:00:00Z,26341154
2019-07-27T00:00:00Z,26369372
2019-07-28T00:00:00Z,26381458
2019-07-29T00:00:00Z,26374683
2019-07-30T00:00:00Z,26389237
2019-07-31T00:00:00Z,26394251
2019-08-01T00:00:00Z,26397905
2019-08-02T00:00:00Z,26406791
2019-08-03T00:00:00Z,26430894
2019-08-04T00:00:00Z,26435509
2019-08-05T00:00:00Z,26457129
2019-08-06T00:00:00Z,26460805
2019-08-07T00:00:00Z,26468988
2019-08-08T00:00:00Z,26427257
2019-08-09T00:00:00Z,26447462
2019-08-10T00:00:00Z,26460569
2019-08-11T00:00:00Z,26483898
2019-08-12T00:00:00Z,26496080
2019-08-13T00:00:00Z,26416890
2019-08-14T00:00:00Z,26407043
2019-08-15T00:00:00Z,26423300
2019-08-16T00:00:00Z,26458170
2019-08-17T00:00:00Z,26493340
2019-08-18T00:00:00Z,26525820
2019-08-19T00:00:00Z,26540823
2019-08-20T00:00:00Z,26555514
2019-08-21T00:00:00Z,26607913
2019-08-22T00:00:00Z,26623881
2019-08-23T00:00:00Z,26630112
2019-08-24T00:00:00Z,26549862
2019-08-25T00:00:00Z,26581947
2019-08-26T00:00:00Z,26590445
2019-08-27T00:00:00Z,26597659
2019-08-28T00:00:00Z,26608330
2019-08-29T00:00:00Z,26616540
2019-08-30T00:00:00Z,26623566
2019-08-31T00:00:00Z,26652645
2019-09-01T00:00:00Z,26670795
2019-09-02T00:00:00Z,26676533
2019-09-03T00:00:00Z,26704532
2019-09-04T00:00:00Z,26707874
2019-09-05T00:00:00Z,26727019
2019-09-06T00:00:00Z,26753680
2019-09-07T00:00:00Z,26784904
2019-09-08T00:00:00Z,26821466
2019-09-09T00:00:00Z,26792679
2019-09-10T00:00:00Z,26764821
2019-09-11T00:00:00Z,26735636
2019-09-12T00:00:00Z,26768253
2019-09-13T00:00:00Z,26765367
2019-09-14T00:00:00Z,26789560
2019-09-15T00:00:00Z,26815851
2019-09-16T00:00:00Z,26815358
2019-09-17T00:00:00Z,26813032
2019-09-18T00:00:00Z,26742227
2019-09-19T00:00:00Z,26774882
2019-09-20T00:00:00Z,26806607
2019-09-21T00:00:00Z,26834429
2019-09-22T00:00:00Z,26878649
2019-09-23T00:00:00Z,26907821
2019-09-24T00:00:00Z,26886370
2019-09-25T00:00:00Z,26863403
2019-09-26T00:00:00Z,26868048
2019-09-27T00:00:00Z,26894123
2019-09-28T00:00:00Z,26912384
2019-09-29T00:00:00Z,26946684
2019-09-30T00:00:00Z,26954498
2019-10-01T00:00:00Z,26968065
2019-10-02T00:00:00Z,26993198
2019-10-03T00:00:00Z,27014610
2019-10-04T00:00:00Z,27052394
2019-10-05T00:00:00Z,27080980
2019-10-06T00:00:00Z,27119623
2019-10-07T00:00:00Z,27121032
2019-10-08T00:00:00Z,27134706
2019-10-09T00:00:00Z,27165096
2019-10-10T00:00:00Z,27187106
2019-10-11T00:00:00Z,27212951
2019-10-12T00:00:00Z,27254022
2019-10-13T00:00:00Z,27299207
2019-10-14T00:00:00Z,27321144
2019-10-15T00:00:00Z,27347396
2019-10-16T00:00:00Z,27358418
2019-10-17T00:00:00Z,27347736
2019-10-18T00:00:00Z,27382206
2019-10-19T00:00:00Z,27431571
2019-10-20T00:00:00Z,27469158
2019-10-21T00:00:00Z,27493874
2019-10-22T00:00:00Z,27516431
2019-10-23T00:00:00Z,27525003
2019-10-24T00:00:00Z,27531431
2019-10-25T00:00:00Z,27535611
2019-10-26T00:00:00Z,27534096
2019-10-27T00:00:00Z,27565380
2019-10-28T00:00:00Z,27569364
2019-10-29T00:00:00Z,27582757
2019-10-30T00:00:00Z,27607990
2019-10-31T00:00:00Z,27614439
2019-11-01T00:00:00Z,27609940
2019-11-02T00:00:00Z,27642006
2019-11-03T00:00:00Z,27667594
2019-11-04T00:00:00Z,27696503
2019-11-05T00:00:00Z,27704150
2019-11-06T00:00:00Z,27652895
2019-11-07T00:00:00Z,27637437
2019-11-08T00:00:00Z,27664395
2019-11-09T00:00:00Z,27666006
2019-11-10T00:00:00Z,27691939
2019-11-11T00:00:00Z,27710482
2019-11-12T00:00:00Z,27740722
2019-11-13T00:00:00Z,27751167
2019-11-14T00:00:00Z,27746740
2019-11-15T00:00:00Z,27796663
2019-11-16T00:00:00Z,27822902
2019-11-17T00:00:00Z,27836570
2019-11-18T00:00:00Z,27869049
2019-11-19T00:00:00Z,27817806
2019-11-20T00:00:00Z,27851149
2019-11-21T00:00:00Z,27858981
2019-11-22T00:00:00Z,27885681
2019-11-23T00:00:00Z,27913236
2019-11-24T00:00:00Z,27968737
2019-11-25T00:00:00Z,28002612
2019-11-26T00:00:00Z,28018784
2019-11-27T00:00:00Z,27975061
2019-11-28T00:00:00Z,28009745
2019-11-29T00:00:00Z,28039193
2019-11-30T00:00:00Z,28057986
2019-12-01T00:00:00Z,28107406
2019-12-02T00:00:00Z,28135302
2019-12-03T00:00:00Z,28163592
2019-12-04T00:00:00Z,28193053
2019-12-05T00:00:00Z,28200033
2019-12-06T00:00:00Z,28188877
2019-12-07T00:00:00Z,28179012
2019-12-08T00:00:00Z,28197834
2019-12-09T00:00:00Z,28166066
2019-12-10T00:00:00Z,28119374
2019-12-11T00:00:00Z,28052393
2019-12-12T00:00:00Z,28064405
2019-12-13T00:00:00Z,28085729
2019-12-14T00:00:00Z,28107669
2019-12-15T00:00:00Z,28068728
2019-12-16T00:00:00Z,28034710
2019-12-17T00:00:00Z,27906393
2019-12-18T00:00:00Z,27933199
2019-12-19T00:00:00Z,27944889
2019-12-20T00:00:00Z,27986222
2019-12-21T00:00:00Z,28030964
2019-12-22T00:00:00Z,28049304
2019-12-23T00:00:00Z,28058260
2019-12-24T00:00:00Z,28075024
2019-12-25T00:00:00Z,28085559
2019-12-26T00:00:00Z,28100542
2019-12-27T00:00:00Z,28127533
2019-12-28T00:00:00Z,28170791
2019-12-29T00:00:00Z,28205218
2019-12-30T00:00:00Z,28218051
2019-12-31T00:00:00Z,28216304
2020-01-01T00:00:00Z,28240856
2020-01-02T00:00:00Z,28219161
2020-01-03T00:00:00Z,28219546
2020-01-04T00:00:00Z,28246801
2020-01-05T00:00:00Z,28286216
2020-01-06T00:00:00Z,28284180
2020-01-07T00:00:00Z,28301686
2020-01-08T00:00:00Z,28333889
2020-01-09T00:00:00Z,28319990
2020-01-10T00:00:00Z,28361736
2020-01-11T00:00:00Z,28418777
2020-01-12T00:00:00Z,28456961
2020-01-13T00:00:00Z,28473361
2020-01-14T00:00:00Z,28474777
2020-01-15T00:00:00Z,28504940
2020-01-16T00:00:00Z,28534105
2020-01-17T00:00:00Z,28552832
2020-01-18T00:00:00Z,28606538
2020-01-19T00:00:00Z,28633658
2020-01-20T00:00:00Z,28640723
2020-01-21T00:00:00Z,28637124
2020-01-22T00:00:00Z,28621888
2020-01-23T00:00:00Z,28606001
2020-01-24T00:00:00Z,28614361
2020-01-25T00:00:00Z,28602680
2020-01-26T00:00:00Z,28623875
2020-01-27T00:00:00Z,28622289
2020-01-28T00:00:00Z,28609080
2020-01-29T00:00:00Z,28626299
2020-01-30T00:00:00Z,28644769
2020-01-31T00:00:00Z,28655025
2020-02-01T00:00:00Z,28667534
2020-02-02T00:00:00Z,28642442
2020-02-03T00:00:00Z,28586443
2020-02-04T00:00:00Z,28597142
2020-02-05T00:00:00Z,28607304
2020-02-06T00:00:00Z,28634518
2020-02-07T00:00:00Z,28609247
2020-02-08T00:00:00Z,28627624
2020-02-09T00:00:00Z,28657804
2020-02-10T00:00:00Z,28700548
2020-02-11T00:00:00Z,28696420
2020-02-12T00:00:00Z,28728407
2020-02-13T00:00:00Z,28733920
2020-02-14T00:00:00Z,28781700
2020-02-15T00:00:00Z,28809802
2020-02-16T00:00:00Z,28823651
2020-02-17T00:00:00Z,28843665
2020-02-18T00:00:00Z,28850270
2020-02-19T00:00:00Z,28857986
2020-02-20T00:00:00Z,28864722
2020-02-21T00:00:00Z,28881068
