timestamp,value
2018-06-16T00:00:00Z,-4990.700441728812
2018-06-17T00:00:00Z,9151.009009671863
2018-06-18T00:00:00Z,16181.00830002036
2018-06-19T00:00:00Z,10276.587427240796
2018-06-20T00:00:00Z,11412.113897010684
2018-06-21T00:00:00Z,5231.518179941457
2018-06-22T00:00:00Z,-17.09930704906583
2018-06-23T00:00:00Z,-3826.8310756590217
2018-06-24T00:00:00Z,4271.5443613007665
2018-06-25T00:00:00Z,3610.81591541972
2018-06-26T00:00:00Z,9298.42156530125
2018-06-27T00:00:00Z,20370.220119961537
2018-06-28T00:00:00Z,37749.62864726223
2018-06-29T00:00:00Z,40386.95726924995
2018-06-30T00:00:00Z,41358.06238380959
2018-07-01T00:00:00Z,41347.39848438185
2018-07-02T00:00:00Z,38350.954337091185
2018-07-03T00:00:00Z,31110.575900540687
2018-07-04T00:00:00Z,23651.594460129738
2018-07-05T00:00:00Z,23649.105082181748
2018-07-06T00:00:00Z,20320.651213491336
2018-07-07T00:00:00Z,22661.580564702395
2018-07-08T00:00:00Z,4348.8052188721485
2018-07-09T00:00:00Z,842.2300326898694
2018-07-10T00:00:00Z,1033.9285040493123
2018-07-11T00:00:00Z,2309.8322154800408
2018-07-12T00:00:00Z,1390.1314102588221
2018-07-13T00:00:00Z,-8913.802923111245
2018-07-14T00:00:00Z,-11818.565706141293
2018-07-15T00:00:00Z,-11327.914833901916
2018-07-16T00:00:00Z,-2746.935188271571
2018-07-17T00:00:00Z,-3831.336200661026
2018-07-18T00:00:00Z,-4730.4399154507555
2018-07-19T00:00:00Z,2980.950201618951
2018-07-20T00:00:00Z,12203.87658899976
2018-07-21T00:00:00Z,19336.72453712765
2018-07-22T00:00:00Z,14395.088945598342
2018-07-23T00:00:00Z,23236.202630898915
2018-07-24T00:00:00Z,25874.48784161778
2018-07-25T00:00:00Z,29869.864670968615
2018-07-26T00:00:00Z,27086.90602078801
2018-07-27T00:00:00Z,23949.838200118393
2018-07-28T00:00:00Z,18081.708039388526
2018-07-29T00:00:00Z,14494.520334010012
2018-07-30T00:00:00Z,17062.345531969797
2018-07-31T00:00:00Z,19115.035567058716
2018-08-01T00:00:00Z,14057.665309118107
2018-08-02T00:00:00Z,27643.741651450284
2018-08-03T00:00:00Z,35704.65197413042
2018-08-04T00:00:00Z,35776.8815166289
2018-08-05T00:00:00Z,43625.19960196875
2018-08-06T00:00:00Z,38383.477104647085
2018-08-07T00:00:00Z,70853.15843809722
2018-08-08T00:00:00Z,67306.73713062936
2018-08-09T00:00:00Z,62518.900749511085
2018-08-10T00:00:00Z,64374.9998023496
2018-08-11T00:00:00Z,62787.021820900496
2018-08-12T00:00:00Z,68015.66127643036
2018-08-13T00:00:00Z,75901.01619332004
2018-08-14T00:00:00Z,83065.56579960091
2018-08-15T00:00:00Z,83992.36428440036
2018-08-16T00:00:00Z,77098.40450479044
2018-08-17T00:00:00Z,62559.834860810544
2018-08-18T00:00:00Z,62490.75699873082
2018-08-19T00:00:00Z,50907.27947014989
2018-08-20T00:00:00Z,50433.19082107069
2018-08-21T00:00:00Z,59287.106199509
2018-08-22T00:00:00Z,61756.54686626932
2018-08-23T00:00:00Z,56198.395225639455
2018-08-24T00:00:00Z,59673.04550182866
2018-08-25T00:00:00Z,59343.17996468954
2018-08-26T00:00:00Z,58388.28088119812
2018-08-27T00:00:00Z,57852.54319121875
2018-08-28T00:00:00Z,51698.35688231699
2018-08-29T00:00:00Z,55974.4019481875
2018-08-30T00:00:00Z,58203.896890686825
2018-08-31T00:00:00Z,61872.833672208246
2018-09-01T00:00:00Z,58966.02338755736
2018-09-02T00:00:00Z,54729.092942886986
2018-09-03T00:00:00Z,60618.702092986554
2018-09-04T00:00:00Z,64952.362826047465
2018-09-05T00:00:00Z,78517.31831344822
2018-09-06T00:00:00Z,91746.65616322774
2018-09-07T00:00:00Z,95310.10514558619
2018-09-08T00:00:00Z,96891.51938318601
2018-09-09T00:00:00Z,98745.62548066629
2018-09-10T00:00:00Z,98811.83531521773
2018-09-11T00:00:00Z,98884.81880046846
2018-09-12T00:00:00Z,93454.56822024938
2018-09-13T00:00:00Z,91982.77847311646
2018-09-14T00:00:00Z,85891.8498612484
2018-09-15T00:00:00Z,84601.86422252748
2018-09-16T00:00:00Z,91815.79571787687
2018-09-17T00:00:00Z,91911.94423818681
2018-09-18T00:00:00Z,92435.17098240601
2018-09-19T00:00:00Z,93840.30794354668
2018-09-20T00:00:00Z,86521.96967092762
2018-09-21T00:00:00Z,83945.20765980799
2018-09-22T00:00:00Z,82242.30364231812
2018-09-23T00:00:00Z,76007.63540577888
2018-09-24T00:00:00Z,81388.99430864723
2018-09-25T00:00:00Z,75909.9046077393
2018-09-26T00:00:00Z,73447.38153154869
2018-09-27T00:00:00Z,80677.07711461838
2018-09-28T00:00:00Z,68452.01044992032
2018-09-29T00:00:00Z,59597.76195693016
2018-09-30T00:00:00Z,58181.45531085739
2018-10-01T00:00:00Z,54439.83246342698
2018-10-02T00:00:00Z,50053.15931038
2018-10-03T00:00:00Z,45828.62018062966
2018-10-04T00:00:00Z,32272.801059138495
2018-10-05T00:00:00Z,21730.97085655015
2018-10-06T00:00:00Z,3382.3207481796853
2018-10-07T00:00:00Z,2895.5694749602117
2018-10-08T00:00:00Z,2359.16746174125
2018-10-09T00:00:00Z,2865.9068532907404
2018-10-10T00:00:00Z,6860.186561328359
2018-10-11T00:00:00Z,3717.458884608932
2018-10-12T00:00:00Z,8270.085504168645
2018-10-13T00:00:00Z,3210.976080029737
2018-10-14T00:00:00Z,890.283590068575
2018-10-15T00:00:00Z,5974.13074593991
2018-10-16T00:00:00Z,4225.240176969208
2018-10-17T00:00:00Z,664.2005480602384
2018-10-18T00:00:00Z,2562.496163501404
2018-10-19T00:00:00Z,-1166.7617329889908
2018-10-20T00:00:00Z,-1233.483924828004
2018-10-21T00:00:00Z,-8998.06311788084
2018-10-22T00:00:00Z,-12291.71013216069
2018-10-23T00:00:00Z,-8313.041561500635
2018-10-24T00:00:00Z,-10875.418299159035
2018-10-25T00:00:00Z,-8539.909548550844
2018-10-26T00:00:00Z,-8171.146287860349
2018-10-27T00:00:00Z,-8820.366380568128
2018-10-28T00:00:00Z,-6632.397501730826
2018-10-29T00:00:00Z,2453.175924879499
2018-10-30T00:00:00Z,2145.997995011974
2018-10-31T00:00:00Z,-18499.626011988614
2018-11-01T00:00:00Z,-19234.48996167071
2018-11-02T00:00:00Z,-20811.337448309176
2018-11-03T00:00:00Z,-18732.387656239327
2018-11-04T00:00:00Z,-16499.469182839617
2018-11-05T00:00:00Z,-15749.281847259961
2018-11-06T00:00:00Z,-5507.614457899239
2018-11-07T00:00:00Z,-2731.8380613620393
2018-11-08T00:00:00Z,34.99176313076168
2018-11-09T00:00:00Z,588.4176329309121
2018-11-10T00:00:00Z,4512.138410720043
2018-11-11T00:00:00Z,3185.358386760112
2018-11-12T00:00:00Z,9029.77514679078
2018-11-13T00:00:00Z,18971.046044931747
2018-11-14T00:00:00Z,30705.116841889918
2018-11-15T00:00:00Z,46128.40221209964
2018-11-16T00:00:00Z,50587.79319798993
2018-11-17T00:00:00Z,51510.45139139006
2018-11-18T00:00:00Z,48892.66150249075
2018-11-19T00:00:00Z,76758.43300001929
2018-11-20T00:00:00Z,115157.22993206047
2018-11-21T00:00:00Z,116556.17514803307
2018-11-22T00:00:00Z,107782.01928942185
2018-11-23T00:00:00Z,115153.6763063604
2018-11-24T00:00:00Z,129224.2038335409
2018-11-25T00:00:00Z,154085.13108024
2018-11-26T00:00:00Z,166312.02054027934
2018-11-27T00:00:00Z,169325.06720248004
2018-11-28T00:00:00Z,162505.55694662966
2018-11-29T00:00:00Z,155724.1148743201
2018-11-30T00:00:00Z,169654.8652188615
2018-12-01T00:00:00Z,172419.3060549302
2018-12-02T00:00:00Z,172153.389224499
2018-12-03T00:00:00Z,176640.99881943967
2018-12-04T00:00:00Z,178366.44297106843
2018-12-05T00:00:00Z,187011.30498342123
2018-12-06T00:00:00Z,186936.40824873978
2018-12-07T00:00:00Z,202149.32136629056
2018-12-08T00:00:00Z,200729.98955670837
2018-12-09T00:00:00Z,194850.13957299944
