timestamp,value
2018-07-21T00:00:00Z,25568
2018-07-22T00:00:00Z,24676
2018-07-23T00:00:00Z,36620
2018-07-24T00:00:00Z,43241
2018-07-25T00:00:00Z,39392
2018-07-26T00:00:00Z,35491
2018-07-27T00:00:00Z,34487
2018-07-28T00:00:00Z,26893
2018-07-29T00:00:00Z,25710
2018-07-30T00:00:00Z,33831
2018-07-31T00:00:00Z,36669
2018-08-01T00:00:00Z,34215
2018-08-02T00:00:00Z,32297
2018-08-03T00:00:00Z,35188
2018-08-04T00:00:00Z,26675
2018-08-05T00:00:00Z,23844
2018-08-06T00:00:00Z,32246
2018-08-07T00:00:00Z,32580
2018-08-08T00:00:00Z,35400
2018-08-09T00:00:00Z,31342
2018-08-10T00:00:00Z,32526
2018-08-11T00:00:00Z,25056
2018-08-12T00:00:00Z,22419
2018-08-13T00:00:00Z,31244
2018-08-14T00:00:00Z,34937
2018-08-15T00:00:00Z,31923
2018-08-16T00:00:00Z,31940
2018-08-17T00:00:00Z,32425
2018-08-18T00:00:00Z,24270
2018-08-19T00:00:00Z,21837
2018-08-20T00:00:00Z,28773
2018-08-21T00:00:00Z,28944
2018-08-22T00:00:00Z,30979
2018-08-23T00:00:00Z,27841
2018-08-24T00:00:00Z,29679
2018-08-25T00:00:00Z,24147
2018-08-26T00:00:00Z,23303
2018-08-27T00:00:00Z,31242
2018-08-28T00:00:00Z,35449
2018-08-29T00:00:00Z,33169
2018-08-30T00:00:00Z,31510
2018-08-31T00:00:00Z,33416
2018-09-01T00:00:00Z,30102
2018-09-02T00:00:00Z,26973
2018-09-03T00:00:00Z,31725
2018-09-04T00:00:00Z,32763
2018-09-05T00:00:00Z,36148
2018-09-06T00:00:00Z,35897
2018-09-07T00:00:00Z,32840
2018-09-08T00:00:00Z,26597
2018-09-09T00:00:00Z,27318
2018-09-10T00:00:00Z,30878
2018-09-11T00:00:00Z,31092
2018-09-12T00:00:00Z,30496
2018-09-13T00:00:00Z,30663
2018-09-14T00:00:00Z,30562
2018-09-15T00:00:00Z,23976
2018-09-16T00:00:00Z,21655
2018-09-17T00:00:00Z,30480
2018-09-18T00:00:00Z,29895
2018-09-19T00:00:00Z,31304
2018-09-20T00:00:00Z,31603
2018-09-21T00:00:00Z,39012
2018-09-22T00:00:00Z,27450
2018-09-23T00:00:00Z,24814
2018-09-24T00:00:00Z,28673
2018-09-25T00:00:00Z,32411
2018-09-26T00:00:00Z,31785
2018-09-27T00:00:00Z,31641
2018-09-28T00:00:00Z,34595
2018-09-29T00:00:00Z,26305
2018-09-30T00:00:00Z,26654
2018-10-01T00:00:00Z,32578
2018-10-02T00:00:00Z,32519
2018-10-03T00:00:00Z,31088
2018-10-04T00:00:00Z,30622
2018-10-05T00:00:00Z,30367
2018-10-06T00:00:00Z,25767
2018-10-07T00:00:00Z,22939
2018-10-08T00:00:00Z,31323
2018-10-09T00:00:00Z,32109
2018-10-10T00:00:00Z,32604
2018-10-11T00:00:00Z,35536
2018-10-12T00:00:00Z,31562
2018-10-13T00:00:00Z,23773
2018-10-14T00:00:00Z,23392
2018-10-15T00:00:00Z,42522
2018-10-16T00:00:00Z,33328
2018-10-17T00:00:00Z,31135
2018-10-18T00:00:00Z,31138
2018-10-19T00:00:00Z,28563
2018-10-20T00:00:00Z,23117
2018-10-21T00:00:00Z,22745
2018-10-22T00:00:00Z,31888
2018-10-23T00:00:00Z,31806
2018-10-24T00:00:00Z,32841
2018-10-25T00:00:00Z,37713
2018-10-26T00:00:00Z,32494
2018-10-27T00:00:00Z,23655
2018-10-28T00:00:00Z,23927
2018-10-29T00:00:00Z,35059
2018-10-30T00:00:00Z,35601
2018-10-31T00:00:00Z,35604
2018-11-01T00:00:00Z,33756
2018-11-02T00:00:00Z,33658
2018-11-03T00:00:00Z,26127
2018-11-04T00:00:00Z,25331
2018-11-05T00:00:00Z,33967
2018-11-06T00:00:00Z,33593
2018-11-07T00:00:00Z,32694
2018-11-08T00:00:00Z,31000
2018-11-09T00:00:00Z,31516
2018-11-10T00:00:00Z,23313
2018-11-11T00:00:00Z,22363
2018-11-12T00:00:00Z,31981
2018-11-13T00:00:00Z,31298
