timestamp,value
2018-07-21T00:00:00Z,251188
2018-07-22T00:00:00Z,235512
2018-07-23T00:00:00Z,317262
2018-07-24T00:00:00Z,360330
2018-07-25T00:00:00Z,350627
2018-07-26T00:00:00Z,320690
2018-07-27T00:00:00Z,319401
2018-07-28T00:00:00Z,260730
2018-07-29T00:00:00Z,245295
2018-07-30T00:00:00Z,318076
2018-07-31T00:00:00Z,336242
2018-08-01T00:00:00Z,330708
2018-08-02T00:00:00Z,311938
2018-08-03T00:00:00Z,309663
2018-08-04T00:00:00Z,266826
2018-08-05T00:00:00Z,233338
2018-08-06T00:00:00Z,300149
2018-08-07T00:00:00Z,320446
2018-08-08T00:00:00Z,323354
2018-08-09T00:00:00Z,304148
2018-08-10T00:00:00Z,309375
2018-08-11T00:00:00Z,255141
2018-08-12T00:00:00Z,223246
2018-08-13T00:00:00Z,303763
2018-08-14T00:00:00Z,339737
2018-08-15T00:00:00Z,341831
2018-08-16T00:00:00Z,317696
2018-08-17T00:00:00Z,320852
2018-08-18T00:00:00Z,261990
2018-08-19T00:00:00Z,245065
2018-08-20T00:00:00Z,313767
2018-08-21T00:00:00Z,302680
2018-08-22T00:00:00Z,323086
2018-08-23T00:00:00Z,297483
2018-08-24T00:00:00Z,303345
2018-08-25T00:00:00Z,271177
2018-08-26T00:00:00Z,233141
2018-08-27T00:00:00Z,309139
2018-08-28T00:00:00Z,326736
2018-08-29T00:00:00Z,337137
2018-08-30T00:00:00Z,313041
2018-08-31T00:00:00Z,325443
2018-09-01T00:00:00Z,284694
2018-09-02T00:00:00Z,252022
2018-09-03T00:00:00Z,304462
2018-09-04T00:00:00Z,320350
2018-09-05T00:00:00Z,335508
2018-09-06T00:00:00Z,334727
2018-09-07T00:00:00Z,314381
2018-09-08T00:00:00Z,275730
2018-09-09T00:00:00Z,250634
2018-09-10T00:00:00Z,301398
2018-09-11T00:00:00Z,320983
2018-09-12T00:00:00Z,312198
2018-09-13T00:00:00Z,315948
2018-09-14T00:00:00Z,297972
2018-09-15T00:00:00Z,284135
2018-09-16T00:00:00Z,242454
2018-09-17T00:00:00Z,333185
2018-09-18T00:00:00Z,338355
2018-09-19T00:00:00Z,339448
2018-09-20T00:00:00Z,347070
2018-09-21T00:00:00Z,370435
2018-09-22T00:00:00Z,308024
2018-09-23T00:00:00Z,268887
2018-09-24T00:00:00Z,321166
2018-09-25T00:00:00Z,336847
2018-09-26T00:00:00Z,324608
2018-09-27T00:00:00Z,330514
2018-09-28T00:00:00Z,343280
2018-09-29T00:00:00Z,291110
2018-09-30T00:00:00Z,273880
2018-10-01T00:00:00Z,327802
2018-10-02T00:00:00Z,334727
