timestamp,value
2018-07-21T00:00:00Z,493740
2018-07-22T00:00:00Z,456925
2018-07-23T00:00:00Z,597569
2018-07-24T00:00:00Z,681908
2018-07-25T00:00:00Z,674731
2018-07-26T00:00:00Z,616793
2018-07-27T00:00:00Z,662413
2018-07-28T00:00:00Z,503215
2018-07-29T00:00:00Z,479254
2018-07-30T00:00:00Z,610727
2018-07-31T00:00:00Z,648342
2018-08-01T00:00:00Z,631800
2018-08-02T00:00:00Z,595761
2018-08-03T00:00:00Z,679243
2018-08-04T00:00:00Z,534616
2018-08-05T00:00:00Z,479055
2018-08-06T00:00:00Z,579680
2018-08-07T00:00:00Z,611182
2018-08-08T00:00:00Z,640586
2018-08-09T00:00:00Z,594337
2018-08-10T00:00:00Z,653648
2018-08-11T00:00:00Z,511482
2018-08-12T00:00:00Z,458121
2018-08-13T00:00:00Z,589272
2018-08-14T00:00:00Z,655312
2018-08-15T00:00:00Z,679088
2018-08-16T00:00:00Z,606135
2018-08-17T00:00:00Z,644250
2018-08-18T00:00:00Z,509834
2018-08-19T00:00:00Z,491507
2018-08-20T00:00:00Z,575014
2018-08-21T00:00:00Z,567806
2018-08-22T00:00:00Z,611657
2018-08-23T00:00:00Z,566851
2018-08-24T00:00:00Z,611834
2018-08-25T00:00:00Z,523660
2018-08-26T00:00:00Z,463319
2018-08-27T00:00:00Z,585010
2018-08-28T00:00:00Z,616972
2018-08-29T00:00:00Z,638060
2018-08-30T00:00:00Z,589764
2018-08-31T00:00:00Z,642507
2018-09-01T00:00:00Z,565645
2018-09-02T00:00:00Z,491490
2018-09-03T00:00:00Z,575316
2018-09-04T00:00:00Z,596961
2018-09-05T00:00:00Z,633097
2018-09-06T00:00:00Z,645864
2018-09-07T00:00:00Z,670653
2018-09-08T00:00:00Z,531346
2018-09-09T00:00:00Z,495661
2018-09-10T00:00:00Z,575767
2018-09-11T00:00:00Z,606164
2018-09-12T00:00:00Z,592767
2018-09-13T00:00:00Z,595901
2018-09-14T00:00:00Z,601003
2018-09-15T00:00:00Z,546375
2018-09-16T00:00:00Z,469929
2018-09-17T00:00:00Z,617343
2018-09-18T00:00:00Z,616673
2018-09-19T00:00:00Z,633932
2018-09-20T00:00:00Z,642337
2018-09-21T00:00:00Z,730831
2018-09-22T00:00:00Z,579085
2018-09-23T00:00:00Z,518190
2018-09-24T00:00:00Z,601514
2018-09-25T00:00:00Z,639097
2018-09-26T00:00:00Z,614643
2018-09-27T00:00:00Z,625787
2018-09-28T00:00:00Z,676922
2018-09-29T00:00:00Z,561839
2018-09-30T00:00:00Z,538286
2018-10-01T00:00:00Z,622525
2018-10-02T00:00:00Z,618726
2018-10-03T00:00:00Z,686052
2018-10-04T00:00:00Z,643936
2018-10-05T00:00:00Z,670210
2018-10-06T00:00:00Z,567957
2018-10-07T00:00:00Z,547834
2018-10-08T00:00:00Z,617342
2018-10-09T00:00:00Z,602574
2018-10-10T00:00:00Z,628907
2018-10-11T00:00:00Z,659391
2018-10-12T00:00:00Z,645485
2018-10-13T00:00:00Z,521956
2018-10-14T00:00:00Z,488483
2018-10-15T00:00:00Z,684495
2018-10-16T00:00:00Z,648276
2018-10-17T00:00:00Z,645752
2018-10-18T00:00:00Z,633198
2018-10-19T00:00:00Z,662230
2018-10-20T00:00:00Z,571510
2018-10-21T00:00:00Z,534903
2018-10-22T00:00:00Z,643772
2018-10-23T00:00:00Z,638116
2018-10-24T00:00:00Z,632623
2018-10-25T00:00:00Z,683469
2018-10-26T00:00:00Z,661422
2018-10-27T00:00:00Z,568487
2018-10-28T00:00:00Z,550424
2018-10-29T00:00:00Z,673440
2018-10-30T00:00:00Z,695862
2018-10-31T00:00:00Z,710083
2018-11-01T00:00:00Z,695304
2018-11-02T00:00:00Z,764402
2018-11-03T00:00:00Z,619943
2018-11-04T00:00:00Z,558465
2018-11-05T00:00:00Z,728228
2018-11-06T00:00:00Z,696620
2018-11-07T00:00:00Z,712510
2018-11-08T00:00:00Z,677452
2018-11-09T00:00:00Z,728399
2018-11-10T00:00:00Z,615575
2018-11-11T00:00:00Z,603966
2018-11-12T00:00:00Z,731442
2018-11-13T00:00:00Z,680077
2018-11-14T00:00:00Z,731844
2018-11-15T00:00:00Z,730484
2018-11-16T00:00:00Z,729189
2018-11-17T00:00:00Z,641095
2018-11-18T00:00:00Z,589846
2018-11-19T00:00:00Z,669246
2018-11-20T00:00:00Z,732490
2018-11-21T00:00:00Z,644169
2018-11-22T00:00:00Z,662751
2018-11-23T00:00:00Z,706415
2018-11-24T00:00:00Z,618248
2018-11-25T00:00:00Z,601191
2018-11-26T00:00:00Z,648377
2018-11-27T00:00:00Z,662995
2018-11-28T00:00:00Z,638621
2018-11-29T00:00:00Z,625701
2018-11-30T00:00:00Z,632218
2018-12-01T00:00:00Z,609593
2018-12-02T00:00:00Z,544413
2018-12-03T00:00:00Z,606569
2018-12-04T00:00:00Z,681954
2018-12-05T00:00:00Z,640693
2018-12-06T00:00:00Z,702815
2018-12-07T00:00:00Z,674992
2018-12-08T00:00:00Z,571056
2018-12-09T00:00:00Z,576922
2018-12-10T00:00:00Z,644345
2018-12-11T00:00:00Z,616033
2018-12-12T00:00:00Z,636982
2018-12-13T00:00:00Z,651652
2018-12-14T00:00:00Z,687160
2018-12-15T00:00:00Z,632386
2018-12-16T00:00:00Z,554362
2018-12-17T00:00:00Z,716874
2018-12-18T00:00:00Z,656986
2018-12-19T00:00:00Z,737668
2018-12-20T00:00:00Z,701721
2018-12-21T00:00:00Z,711273
2018-12-22T00:00:00Z,609959
2018-12-23T00:00:00Z,612731
2018-12-24T00:00:00Z,663786
2018-12-25T00:00:00Z,637730
2018-12-26T00:00:00Z,679277
2018-12-27T00:00:00Z,724604
2018-12-28T00:00:00Z,771199
2018-12-29T00:00:00Z,652809
2018-12-30T00:00:00Z,656386
2018-12-31T00:00:00Z,638645
2019-01-01T00:00:00Z,558327
2019-01-02T00:00:00Z,657911
2019-01-03T00:00:00Z,699373
2019-01-04T00:00:00Z,693567
2019-01-05T00:00:00Z,629683
2019-01-06T00:00:00Z,622326
2019-01-07T00:00:00Z,683300
2019-01-08T00:00:00Z,754837
2019-01-09T00:00:00Z,760048
2019-01-10T00:00:00Z,795824
2019-01-11T00:00:00Z,766686
2019-01-12T00:00:00Z,666601
2019-01-13T00:00:00Z,656085
2019-01-14T00:00:00Z,773945
2019-01-15T00:00:00Z,728496
2019-01-16T00:00:00Z,750803
2019-01-17T00:00:00Z,716195
2019-01-18T00:00:00Z,755577
2019-01-19T00:00:00Z,673744
2019-01-20T00:00:00Z,688050
2019-01-21T00:00:00Z,750780
2019-01-22T00:00:00Z,706595
2019-01-23T00:00:00Z,743918
2019-01-24T00:00:00Z,739522
2019-01-25T00:00:00Z,754608
2019-01-26T00:00:00Z,723696
2019-01-27T00:00:00Z,659183
2019-01-28T00:00:00Z,746083
2019-01-29T00:00:00Z,779688
2019-01-30T00:00:00Z,767112
2019-01-31T00:00:00Z,839507
2019-02-01T00:00:00Z,823367
2019-02-02T00:00:00Z,762201
2019-02-03T00:00:00Z,701326
2019-02-04T00:00:00Z,782782
2019-02-05T00:00:00Z,837650
2019-02-06T00:00:00Z,814730
2019-02-07T00:00:00Z,818395
2019-02-08T00:00:00Z,820013
2019-02-09T00:00:00Z,723929
2019-02-10T00:00:00Z,695219
2019-02-11T00:00:00Z,746963
2019-02-12T00:00:00Z,682877
2019-02-13T00:00:00Z,837667
2019-02-14T00:00:00Z,828576
2019-02-15T00:00:00Z,727320
2019-02-16T00:00:00Z,791027
2019-02-17T00:00:00Z,766597
2019-02-18T00:00:00Z,834410
2019-02-19T00:00:00Z,851013
2019-02-20T00:00:00Z,779530
2019-02-21T00:00:00Z,737943
2019-02-22T00:00:00Z,860368
2019-02-23T00:00:00Z,774852
2019-02-24T00:00:00Z,768559
2019-02-25T00:00:00Z,827490
2019-02-26T00:00:00Z,887115
2019-02-27T00:00:00Z,838383
2019-02-28T00:00:00Z,884164
2019-03-01T00:00:00Z,889890
2019-03-02T00:00:00Z,820580
2019-03-03T00:00:00Z,814889
2019-03-04T00:00:00Z,752667
2019-03-05T00:00:00Z,733905
2019-03-06T00:00:00Z,711649
2019-03-07T00:00:00Z,723145
2019-03-08T00:00:00Z,740398
2019-03-09T00:00:00Z,616623
2019-03-10T00:00:00Z,534516
2019-03-11T00:00:00Z,754609
2019-03-12T00:00:00Z,736703
2019-03-13T00:00:00Z,717243
2019-03-14T00:00:00Z,774127
2019-03-15T00:00:00Z,779532
2019-03-16T00:00:00Z,655605
2019-03-17T00:00:00Z,573366
2019-03-18T00:00:00Z,756101
2019-03-19T00:00:00Z,784249
2019-03-20T00:00:00Z,770242
2019-03-21T00:00:00Z,756122
2019-03-22T00:00:00Z,773082
2019-03-23T00:00:00Z,627927
2019-03-24T00:00:00Z,572958
2019-03-25T00:00:00Z,804426
2019-03-26T00:00:00Z,901065
2019-03-27T00:00:00Z,930615
2019-03-28T00:00:00Z,967416
2019-03-29T00:00:00Z,931170
2019-03-30T00:00:00Z,920401
2019-03-31T00:00:00Z,903885
2019-04-01T00:00:00Z,916497
2019-04-02T00:00:00Z,1014122
2019-04-03T00:00:00Z,925632
2019-04-04T00:00:00Z,891829
2019-04-05T00:00:00Z,982496
2019-04-06T00:00:00Z,851087
2019-04-07T00:00:00Z,841241
2019-04-08T00:00:00Z,929295
2019-04-09T00:00:00Z,885226
2019-04-10T00:00:00Z,997712
2019-04-11T00:00:00Z,1035385
2019-04-12T00:00:00Z,965596
2019-04-13T00:00:00Z,872747
2019-04-14T00:00:00Z,801394
2019-04-15T00:00:00Z,938054
2019-04-16T00:00:00Z,897133
2019-04-17T00:00:00Z,870172
2019-04-18T00:00:00Z,947175
2019-04-19T00:00:00Z,986134
2019-04-20T00:00:00Z,808593
2019-04-21T00:00:00Z,928311
2019-04-22T00:00:00Z,859607
2019-04-23T00:00:00Z,815133
2019-04-24T00:00:00Z,1039242
2019-04-25T00:00:00Z,968969
2019-04-26T00:00:00Z,988295
2019-04-27T00:00:00Z,880778
2019-04-28T00:00:00Z,910667
2019-04-29T00:00:00Z,927643
2019-04-30T00:00:00Z,936455
2019-05-01T00:00:00Z,1038241
2019-05-02T00:00:00Z,1096850
2019-05-03T00:00:00Z,991653
2019-05-04T00:00:00Z,867395
2019-05-05T00:00:00Z,869145
